/home/ec2-user/data/classinfo/B/B21C.txt.fq.tfidfn 0





/home/ec2-user/data/classinfo/B/B21G.txt.fq.tfidfn 576
ヤマハ 0.00434634575757 0.00484541810342
ディスクオル 0.00208511995477 0.00208511995477
Ｘｒ 0.00828142289985 0.00828142289985
連打 0.00310697084494 0.00310697084494
ディスクオルゴー 0.00198299652249 0.00198299652249
笛 0.0148425733141 0.0157188396951
ハンマー 0.0798599120826 0.106928353662
ディスクオルゴ 0.00184706834166 0.00184706834166
ＸｒＮ 0.00170902029605 0.00170902029605
メロディ 0.0241124226678 0.0241124226678
撞木 0.00254316850188 0.00254316850188
Ｎｏｔｅ 0.00386449295982 0.00386449295982
ＴＤrec 0.00181312809897 0.00181312809897
弾く 0.00794629234525 0.00794629234525
チェンジャ 0.00590011045512 0.00590011045512
弾奏 0.00251646479951 0.00251646479951
鈴 0.0255952727205 0.0255952727205
録音 0.0069425628701 0.0142246275471
フットコントロールペダル 0.00133602225547 0.00133602225547
ソステヌート 0.000825865249281 0.00112437327865
音程 0.00879461382897 0.0170467562087
練習 0.0123796915446 0.0563539581456
弾い 0.00684609963607 0.00684609963607
消音 0.00775541566644 0.0407710551302
ノート 0.0188571092648 0.0188571092648
河合楽器製作所 0.0088114705982 0.0088114705982
奏でる 0.00683869832976 0.00683869832976
音 0.0572265871879 0.148964002879
音域 0.00584093205577 0.0115433652869
ＧＵＩ 0.0064685791407 0.0064685791407
ＶｋＮ 0.00139813845565 0.00139813845565
ゼンマイ 0.00827713246894 0.0177100934797
情報 0.0223758501258 0.220599194955
記憶 0.0188092261983 0.0963625120512
小節 0.0372958405169 0.0442657850334
打 0.0400460696991 0.130716850827
Ｈt 0.00237067885192 0.00237067885192
打撃 0.0602488482428 0.169293572648
ハンマレール 0.00108158440785 0.00108158440785
ルーチン 0.0031142649343 0.0174606379107
オフベロシティ 0.00176407920751 0.00176407920751
SCRUN 0.00102770942729 0.00102770942729
調律 0.00872861133038 0.0162944148659
アクション 0.03160723134 0.0378287151088
カラオケ 0.0233977817281 0.107440219159
ウィペン 0.00168973310278 0.00169595344414
ｔｋＮ 0.00133187103646 0.00133187103646
ＣＰＵ 0.0132522411625 0.0223418177906
爪 0.053539617345 0.18016494323





/home/ec2-user/data/classinfo/G/G1W.txt.fq.tfidfn 391
雷雲 0.0446888682932 0.0446888682932
気象 0.217511713847 0.217511713847
雨量 0.064599819837 0.064599819837
レーダ 0.0470473129764 0.0974712440376
降雨 0.116026774538 0.116026774538
雨滴 0.0541915813895 0.0541915813895
降水 0.0391269640404 0.0391269640404
路面 0.0687579333235 0.0899825813131
積雪 0.0266301685735 0.046575664223
雷 0.0527435838892 0.0527435838892
予報 0.0296876712389 0.0296876712389
降雪 0.0256973335792 0.0291829436258
観測 0.155039784736 0.155039784736
ドップラ 0.0104690506654 0.0104690506654
盛衰 0.00556754783658 0.00556754783658
天気 0.0240402655726 0.0240402655726
視程 0.00854268078908 0.00854268078908
日射 0.0211702046714 0.0239149102801
雪 0.0546133384023 0.239520088594
乱気流 0.0156578380994 0.0169726558675
雪片 0.00490251993977 0.00490251993977
雲量 0.00405289312148 0.00405289312148
エコー 0.0187237404895 0.02067303207
風速 0.0485611962021 0.0797457312985
移流 0.00812846206637 0.00812846206637
落雷 0.0108568186878 0.0108568186878
日影 0.00511676896503 0.00511676896503
風向 0.0160976182959 0.0200293995826
雲 0.0370120563672 0.0502335800018
津波 0.00584510102063 0.00584510102063
データ 0.0376350709486 0.296066976931
積乱雲 0.00287408472344 0.00287408472344
予測 0.16193094959 0.16193094959
受信 0.0108214718197 0.177269005207
画像 0.0133136511284 0.47902156124
ＣＡＰＰＩ 0.0015029749696 0.0015029749696
海象 0.00408881275708 0.00408881275708
時刻 0.0766585695859 0.302729080238
衛星 0.052198144767 0.220579509814
Zephyrus 0.00139093023002 0.00139093023002
雪崩 0.00457448013252 0.0282767014007
配信 0.00983619638542 0.044839917159
送信 0.00703100776138 0.161158866069
受光 0.0249293360071 0.1015900831
波浪 0.00468446110221 0.0195644475436
雪害 0.00342035567376 0.00342035567376
検索 0.0106705411519 0.0508903801819
地図 0.02960713273 0.139458974239
レーダー 0.00908869471153 0.0134092650794
雨 0.0537050922789 0.0537050922789
融雪 0.154552087808 0.24469336236
ラジオゾンデ 0.00172554784129 0.00172554784129
空中線 0.00324830812474 0.00714607122249
気象庁 0.00311623581165 0.00311623581165
情報 0.0321624552026 0.220599194955
実況 0.002704259015 0.002704259015
凍結 0.00514508760221 0.0722250045373
ドプラ 0.00146074637973 0.00602343515331
演算 0.0221841269708 0.22813079551
雨雲 0.00206305687784 0.00206305687784
局地 0.00620726394737 0.00620726394737
雨水 0.0191199029831 0.102080078748
テレメータ 0.00199624946709 0.012550758992
ウシ 0.00635731479648 0.0106017773011
ドップラーレーダ 0.00163143632973 0.00163143632973
ＶＩＬ 0.00183299602095 0.00183299602095
センサ 0.00982161418355 0.114556491724
ベクトル 0.0156097847544 0.201454283555
大潮 0.0014853746962 0.0014853746962
画素 0.0129663845082 0.0961778356121
検出 0.0145504445521 0.192873067925
道路 0.0216181827189 0.149637075304
判定 0.0597658916658 0.073934386124
標定 0.00376960445757 0.017527488805
アンテナ 0.00786935040896 0.307857872651
追尾 0.0113975417299 0.121052510326
潮汐 0.00172235948037 0.00201633032361
盛土 0.00287906718405 0.0146010417157
フロントガラス 0.0084461025623 0.012401435275
雷撃 0.00154314445089 0.00183482755429
MNM 0.00132734349428 0.00132734349428
コヒーラ 0.000850830879133 0.000850830879133
地域 0.0210600027885 0.0230597656825
データベース 0.00402647313156 0.0276174135419
ウエザデータ 0.000590464688198 0.000590464688198
霧 0.0339890288467 0.0516035062902
台風 0.0057086111547 0.0057086111547
ホログラム 0.00382417523237 0.441129562379
ドプラレ 0.000572460790965 0.000572460790965
天候 0.015898070228 0.015898070228
地点 0.0219410976091 0.030205299734
信号 0.00236107207803 0.314531854707
除雪 0.087346466567 0.137041534208
電波 0.00677457612566 0.287732589396
病害虫 0.0021125085983 0.00367155688611
気温 0.0289689630867 0.0289689630867
サーバ 0.0125842428567 0.0502618082631
反射 0.0255021451282 0.124265720314
緯度 0.00352027682118 0.00794725721178
回路 0.0199446568987 0.282110922751





/home/ec2-user/data/classinfo/G/G6K.txt.fq.tfidfn 3
カード 0.0204951781421 0.500264675532
辞書 0.0087258143143 0.0304951142329
帳票 0.0027740392559 0.0409547553673
バーコード 0.0012029711496 0.07034965682
文字 0.0293830945355 0.22817382261
認証 0.014698175596 0.052370026562
暗号 0.0134269666449 0.163819263822
単語 0.00979397108613 0.0396530151716
リーダ 0.000270381375439 0.0448507367209
読取 0.0258932436295 0.0597109071656
原稿 0.102461629114 0.218903711016
手書き 0.00171600480628 0.0217374638712
ＩＣ 0.0179957713119 0.197823837785
ライタ 0.000820324698952 0.0253181748409
候補 0.00764948422644 0.0339073566404
画像 0.47902156124 0.47902156124
プリペイドカード 0.000540029245881 0.0201933050635
券 0.00312846804811 0.245826311057
メモリ 0.0364338444578 0.241918510365
情報 0.176184728345 0.220599194955
罫線 0.0009400302409 0.0331586666935
遊技 0.00511031505714 0.259040586089
アンテナ 0.00371502551028 0.307857872651
画素 0.0631966488225 0.0961778356121
データ 0.107812110018 0.296066976931
筆跡 0.000404370359346 0.00582335866489
決済 0.00602964171352 0.0161898532161
復号 0.0104324319703 0.116967197101
郵便 0.000953366460714 0.138572544103
記録 0.184143927052 0.47915616601
マネー 0.00165116495477 0.0149797208466
チケット 0.00233375403701 0.0314360305324
金額 0.00615823398587 0.0524741366702
宛名 9.38370714746e-05 0.0355421256887
残高 0.00163656895835 0.0115775758146
会員 0.00627599105411 0.0122619377518
記憶 0.0644817739228 0.0963625120512
印字 0.0201874345763 0.170481854242
文字種 0.000431805024496 0.0026431255844
改札 0.000519967934124 0.0762898645978
コマンド 0.0129689328635 0.0232757700913
ＩＤ 0.0175694444672 0.0480489670968
認識 0.00952687372222 0.139116700622
タグ 0.00485643405615 0.0220418733995
取引 0.0125386286744 0.079916454721
暗証 0.00166992154078 0.0184399719914
残額 0.000168426300444 0.00474889064779
コンテンツ 0.0112103944069 0.0490278136367
通信 0.0642538856555 0.187193782524
送信 0.0521206350114 0.161158866069
通帳 0.000944720991547 0.0283486550791
照合 0.00509613042526 0.0242576019866
偽造 0.000665530584106 0.0569400912792
スキャナ 0.0113095153766 0.0144177455455
ホログラム 0.0019855439742 0.441129562379
文書 0.030257205628 0.0428500950533
署名 0.0030735289364 0.0521435994542
読み取り 0.0158023667137 0.041434411945
サーバ 0.0502618082631 0.0502618082631
受信 0.0367313101487 0.177269005207
パスワード 0.00534066925728 0.00556782805456
アドレス 0.045708277704 0.102507830946
発券 0.000790277377894 0.0371694822103
入力 0.0791272407849 0.151370479207
筆記 0.000561778751509 0.081761126341
端末 0.0744087930413 0.120387483574
読取り 0.0044096178646 0.0184260536259
投票 0.00215767888808 0.210538691294
ファイル 0.041540817533 0.0972322411243
セキュリティ 0.002424461085 0.0107282306909
精算 0.00151612252875 0.0301094680776
復調 0.00179273778867 0.0849252231554
カテゴリ 0.00186047942296 0.0102058769649
シンボル 0.00340214446518 0.0249191026847
無線 0.018998769079 0.100518004345
書き込み 0.00489466072528 0.0477802219584
名刺 0.000628477499222 0.0103104666178
格納 0.0397794906536 0.0585225161944
イメージ 0.00199852286223 0.0656326607586
アプリケーション 0.011850537356 0.011850537356
パタン 0.00177872333191 0.00751667546521
読書 0.000173590518983 0.00685188774354
磁気 0.0243034487089 0.205991188558
ホスト 0.0122226937488 0.0174090023014
指紋 0.000806030449359 0.0145881317224
鍵 0.0129183497685 0.223508837794
フォント 0.0025201548542 0.048955561955
印刷 0.0157227412963 0.321848351588
景品 0.000871208471912 0.0167501583044
ドット 0.0116444459901 0.0511348796141
ステップ 0.0507573205797 0.0893660122909
漢字 0.00284691107194 0.00411603114515
回路 0.0571860175935 0.282110922751
テキスト 0.00637939534083 0.0146733759625
予約 0.00317325855288 0.029047876035
検索 0.0508903801819 0.0508903801819
伝票 0.00228566026542 0.0354204635607
貸出 0.000684214384302 0.0111718303325
音声 0.00158063586281 0.320037620546
デコード 0.00052974650173 0.00806807418166





/home/ec2-user/data/classinfo/G/G4C.txt.fq.tfidfn 29
秒針 4.58450955221e-05 0.0369888698781
分針 3.16439160722e-05 0.0294322526847
運針 7.22865230342e-05 0.037535174524
時針 2.60043174731e-05 0.0312552831641
時刻 0.00876343084754 0.302729080238
ムーブメント 2.41553723968e-05 0.0255684376471
腕時計 0.000227819964628 0.0436804528548
発電 0.0188405520633 0.223145307018
時計 0.000604248674808 0.233054000574
時報 2.87357994766e-05 0.0190652916796
アラーム 0.000689622328624 0.0424247082455
香箱 7.34964288472e-06 0.0102602509229
回路 0.0618699048455 0.282110922751
指針 0.000120890532149 0.131568095178
計時 0.0011737023287 0.0443576847911
リューズ 5.06613276042e-06 0.108906563161
充電 0.0304687783823 0.192477206375
目覚まし 1.77671264222e-05 0.0154632684332
竜頭 6.91050006692e-07 0.00367652508656
電池 0.127418785029 0.334761074536
受信 0.0387341049163 0.177269005207
蓄電 0.00353706244044 0.155561828334
歩度 2.20536477536e-06 0.113783867185
ステータ 0.00106561194583 0.0413486213143
早送り 0.000576712740626 0.0134823256131
からくり 8.35930223434e-06 0.0291299471543
正時 9.65948781839e-06 0.0112342951415
メロディ 0.00111587751086 0.0241124226678
目覚し 5.77957283342e-06 0.00966377884959
節電 0.000703431417201 0.0122938396407
ロータ 0.00247575495071 0.0913257065453
パルス 0.022455161839 0.145685683709
電圧 0.126410554445 0.233265645056
ゼンマイ 3.47139791358e-05 0.0177100934797
電波 0.0119155415071 0.287732589396
時分 3.15887231015e-06 0.00901773789039
チョッピング 0.000628020181922 0.0165511973894
アラームセット 3.86134878175e-06 0.00201802634117
信号 0.121527401867 0.314531854707
ＶSC 2.54760164725e-05 0.00172320659295
裏ぶた 6.06133402098e-06 0.00349059727097
チョッパ 0.00665400652822 0.0107046898239
太陽 0.00563820537918 0.139963933193
トランジスタ 0.088070910698 0.130639750204
昇圧 0.000419412900303 0.0321514611069
カウンタ 0.00258199900367 0.0512037603377
ＭＯＳ 0.031754693285 0.0367693267921
端子 0.0155135326336 0.231865522067
演奏 0.000808014318925 0.208672873137
ＶSS 0.000495498378342 0.00602703431469
音声 0.0211344736722 0.320037620546
睡眠 0.00014329585871 0.0145343935152
放送 0.0329404727137 0.232581049747
ベゼル 4.78221249083e-05 0.0433377917624
シチズン時計 2.89038635278e-05 0.00491687273594
ブメント 2.06411662285e-06 0.0150901653271
Ｖｇｅｎ 1.22111992803e-05 0.00119869405395
モード 0.00156455976878 0.105484366936
車 0.00243453931256 0.0974028295579
曜 1.04428253833e-05 0.023043333934
コギングトルク 2.89317216947e-05 0.00218314214463
サマータイム 1.58896630518e-05 0.00923404814165
カレンダ 1.08340548799e-05 0.101130473435
リズム時計工業 5.6490937645e-06 0.00562261871805
ＶTKN 2.25501320981e-06 0.000944046414278
ソーラセル 1.40442717696e-05 0.00407157068394
出力 0.0729803643552 0.146264533953
ステッピングモータ 0.00190081613361 0.0137649431415
Ｖｓｓ 0.00204154581004 0.00535480980355
水晶 0.000766794921972 0.0979162307178
ソーラー 8.08508211243e-05 0.0220315896502
日付 0.00154771994461 0.067697541983
アナログ 0.00486384825708 0.299429203195
発音 0.000109084849424 0.0707412433753
素子 0.151337450951 0.151337450951
スヌーズスイッチ 8.49756258772e-07 0.00137715913881
検出 0.0622156928882 0.192873067925
月齢 1.01635338734e-05 0.00704473513822
ＮＭＯＳQN 2.15860782757e-06 0.000677841629581
セイコーエプソン 0.000106928558645 0.0110429368073
報知 0.00586787548599 0.0250557517076
暦 1.58773126002e-05 0.0359615708413
風防 4.57211157839e-05 0.0173236822281
発振 0.0158430994622 0.231323413772
電子 0.160261619024 0.182982717344
起床 5.19849769344e-05 0.0066917293733
駆動 0.0216788235831 0.114364434606
ＣＴＬ 0.000123682170122 0.00313315370081
歯車 0.00717701325465 0.310894736266
ブレーキ 0.00219870202803 0.256342842645
アップダウン 0.000298663094786 0.0083060661333
Ｖｄｄ 0.00125038140323 0.00204712707228
レジスタ 0.0100657897008 0.0318510643253
針 0.00290708903439 0.500000219068
コンデンサ 0.0684121795666 0.166055483203
表示 0.0486539720506 0.367291277394
クロック 0.0352209161566 0.174416698171
基板 0.0202969030146 0.33190292396
ステップ 0.0291412293134 0.0893660122909
入力 0.00845770690551 0.151370479207





/home/ec2-user/data/classinfo/G/G11B.txt.fq.tfidfn 8
光ディスク 0.0419056640379 0.0579273536252
記録 0.309428418638 0.47915616601
ディスクカートリッジ 0.00502120557591 0.00657234050647
磁気 0.159032497603 0.205991188558
対物 0.00505903539005 0.024394957283
ディスク 0.110297894667 0.164301650014
トラッキング 0.0149524213371 0.0195983169404
番組 0.0203698684164 0.182745834737
復号 0.0290870403316 0.116967197101
オーディオ 0.0183281564703 0.0387708933447
セクタ 0.0138006210321 0.0195198170799
再生 0.180065449028 0.180065449028
コンテンツ 0.0002973496497 0.0490278136367
フォーカス 0.0013013665637 0.0207991228944
磁性 0.075704706217 0.18158636479
アドレス 0.00524534398069 0.102507830946
音声 0.0427669950161 0.320037620546
ＤＶＤ 0.00794895186111 0.009477521628
原盤 0.00294711463659 0.0169638887327
信号 0.311381601859 0.314531854707
映像 0.0301875706308 0.114580715575
暗号 0.012695507182 0.163819263822
データ 0.0141816330851 0.296066976931
情報 0.0198898811701 0.220599194955
訂正 0.0128530028991 0.0269704224808
